,,,,,,,,,,,,,,
87,5,1556780,1186930,369846,363930,5916,10891,2662,24.4422,1143870,412909,1137954,0.9948280836109,24.3157869852343
87,6,1556780,1183380,373397,368379,5018,10891,2365,21.7152,1143870,412909,1138852,0.995613137856575,21.6199384111831
87,7,1556780,1180900,375880,371874,4006,10891,1892,17.3721,1143870,412909,1139864,0.99649785377709,17.311260365601
87,8,1556780,1178760,378010,374783,3227,10891,1645,15.1042,1143870,412909,1140643,0.997178875221835,15.0615891671256
87,9,1556780,1177240,379539,377089,2450,10891,1237,11.358,1143870,412909,1141420,0.997858148216143,11.333672847439
87,10,1556780,1175750,381021,379101,1920,10891,1111,10.2011,1143870,412909,1141950,0.998321487581631,10.183977326969
87,11,1556780,1174360,382420,380909,1511,10891,914,8.39225,1143870,412909,1142359,0.998679045695752,8.38116422124018
87,12,1556780,1173050,383726,382548,1178,10891,832,7.63934,1143870,412909,1142692,0.998970162693313,7.63147272266953
87,13,1556780,1171640,385130,384176,954,10891,711,6.52833,1143870,412909,1142916,0.999165989142123,6.5228853018962
87,14,1556780,1170450,386323,385631,692,10891,594,5.45404,1143870,412909,1143178,0.999395036149213,5.45074050295925
88,1,1556780,1225090,331683,318888,12795,10891,4496,41.2818,1143870,412909,1131075,0.988814288336961,40.8200336882688
88,2,1556780,1205660,351110,340783,10327,10891,3906,35.8645,1143870,412909,1133543,0.99097187617474,35.540710853069
88,3,1556780,1196670,360107,351989,8118,10891,3309,30.3829,1143870,412909,1135752,0.992903039681083,30.1672737643264
88,4,1556780,1190140,366635,359712,6923,10891,3001,27.5549,1143870,412909,1136947,0.993947738816474,27.3881305483141
88,5,1556780,1186080,370690,365064,5626,10891,2613,23.9923,1143870,412909,1138244,0.995081608924091,23.8742964857895
88,6,1556780,1182640,374139,369409,4730,10891,2297,21.0908,1143870,412909,1139140,0.99586491471933,21.0035877433624
88,7,1556780,1180200,376573,372840,3733,10891,1828,16.7845,1143870,412909,1140137,0.996736517261577,16.7297240739769
88,8,1556780,1178100,378677,375703,2974,10891,1578,14.489,1143870,412909,1140896,0.997400054201964,14.4513293853323
88,9,1556780,1176560,380219,378001,2218,10891,1186,10.8897,1143870,412909,1141652,0.998060968466696,10.8685845283118
88,10,1556780,1175000,381771,380051,1720,10891,1047,9.61344,1143870,412909,1142150,0.998496332625211,9.59898458391251
88,11,1556780,1173510,383264,381919,1345,10891,868,7.96988,1143870,412909,1142525,0.998824167081924,7.96050875274288
88,12,1556780,1172160,384618,383583,1035,10891,761,6.98742,1143870,412909,1142835,0.999095176899473,6.98109762097092
88,13,1556780,1170720,386054,385226,828,10891,639,5.86723,1143870,412909,1143042,0.999276141519578,5.86298295580792
88,14,1556780,1169490,387285,386691,594,10891,511,4.69195,1143870,412909,1143276,0.999480710220567,4.68951351831939
89,1,1556780,1222760,334013,321662,12351,10891,4387,40.281,1143870,412909,1131519,0.989202444333709,39.8460636602061
89,2,1556780,1204240,352530,342643,9887,10891,3812,35.0014,1143870,412909,1133983,0.991356535270616,34.698866633621
89,3,1556780,1195590,361184,353478,7706,10891,3232,29.6759,1143870,412909,1136164,0.993263220470858,29.4759800043711
89,4,1556780,1189220,367552,361004,6548,10891,2935,26.9489,1143870,412909,1137322,0.994275573273187,26.7946329965818
89,5,1556780,1185270,371509,366209,5300,10891,2549,23.4046,1143870,412909,1138570,0.995366606345127,23.2961572748651
89,6,1556780,1181890,374886,370452,4434,10891,2228,20.4573,1143870,412909,1139436,0.996123685383829,20.3780010690026
89,7,1556780,1179490,377281,373806,3475,10891,1753,16.0959,1143870,412909,1140395,0.996962067367795,16.0470017401453
89,8,1556780,1177440,379330,376565,2765,10891,1514,13.9014,1143870,412909,1141105,0.997582767272505,13.867797080962
89,9,1556780,1175930,380845,378797,2048,10891,1141,10.4765,1143870,412909,1141822,0.998209586753739,10.4577427356256
89,10,1556780,1174400,382372,380793,1579,10891,1003,9.20944,1143870,412909,1142291,0.998619598380935,9.19672727411332
89,11,1556780,1172920,383851,382618,1233,10891,841,7.72197,1143870,412909,1142637,0.998922080306329,7.71364633646306
89,12,1556780,1171580,385196,384258,938,10891,727,6.67524,1143870,412909,1142932,0.999179976745609,6.66976614797136
89,13,1556780,1170150,386622,385884,738,10891,593,5.44486,1143870,412909,1143132,0.999354821789189,5.44134709496709
89,14,1556780,1168920,387860,387330,530,10891,473,4.34304,1143870,412909,1143340,0.999536660634513,4.34102769860211
90,1,1556780,1220540,336235,324323,11912,10891,4287,39.3628,1143870,412909,1131958,0.989586229204368,38.9528848229257
90,2,1556780,1202840,353939,344428,9511,10891,3745,34.3862,1143870,412909,1134359,0.991685243952547,34.1002871356011
90,3,1556780,1194450,362324,354950,7374,10891,3183,29.226,1143870,412909,1136496,0.993553463243201,29.0375935167458
90,4,1556780,1188250,368523,362288,6235,10891,2880,26.4439,1143870,412909,1137635,0.99454920576639,26.2997597423658
90,5,1556780,1184350,372427,367419,5008,10891,2499,22.9456,1143870,412909,1138862,0.995621880108754,22.8451414122234
90,6,1556780,1181050,375724,371575,4149,10891,2136,19.6125,1143870,412909,1139721,0.99637283957093,19.5413623160849
90,7,1556780,1178750,378025,374832,3193,10891,1662,15.2603,1143870,412909,1140677,0.997208598879243,15.2177023814769
90,8,1556780,1176750,380027,377518,2509,10891,1398,12.8363,1143870,412909,1141361,0.997806568928287,12.8081444607342
90,9,1556780,1175260,381514,379695,1819,10891,1047,9.61344,1143870,412909,1142051,0.998409784328639,9.59815255705631
90,10,1556780,1173760,383015,381639,1376,10891,891,8.18107,1143870,412909,1142494,0.998797066100169,8.17122871356011
90,11,1556780,1172280,384491,383421,1070,10891,739,6.78542,1143870,412909,1142800,0.999064579016846,6.77907277575249
90,12,1556780,1170930,385842,385042,800,10891,619,5.68359,1143870,412909,1143070,0.99930061982568,5.67961500983503
90,13,1556780,1169480,387296,386654,642,10891,511,4.69195,1143870,412909,1143228,0.999438747410108,4.68931663091086
90,14,1556780,1168230,388548,388089,459,10891,419,3.84721,1143870,412909,1143411,0.999598730624984,3.84566623244774
91,1,1556780,1218410,338361,326862,11499,10891,4198,38.5456,1143870,412909,1132371,0.989947284219361,38.1581120386058
91,2,1556780,1201390,355383,346242,9141,10891,3686,33.8445,1143870,412909,1134729,0.99200870728317,33.5740386936452
91,3,1556780,1193290,363488,356437,7051,10891,3137,28.8036,1143870,412909,1136819,0.993835837988583,28.6260499430879
91,4,1556780,1187280,369492,363551,5941,10891,2821,25.9021,1143870,412909,1137929,0.994806227980452,25.7675703977725
91,5,1556780,1183560,373219,368495,4724,10891,2440,22.4038,1143870,412909,1139146,0.995870160070637,22.3112758921905
91,6,1556780,1180390,376381,372520,3861,10891,2071,19.0157,1143870,412909,1140009,0.996624616433686,18.951514718718
91,7,1556780,1178240,378538,375638,2900,10891,1596,14.6543,1143870,412909,1140970,0.997464746868088,14.617147640029
91,8,1556780,1176340,380438,378234,2204,10891,1328,12.1936,1143870,412909,1141666,0.998073207619747,12.1701054644321
91,9,1556780,1174880,381898,380348,1550,10891,999,9.17271,1143870,412909,1142320,0.998644950912254,9.16028052768234
91,10,1556780,1173360,383415,382259,1156,10891,843,7.74034,1143870,412909,1142714,0.998989395648107,7.73251757871087
91,11,1556780,1171870,384903,384015,888,10891,689,6.32632,1143870,412909,1142982,0.999223688006504,6.32140880190931
91,12,1556780,1170500,386280,385614,666,10891,559,5.13268,1143870,412909,1143204,0.999417766004878,5.12969157921792
91,13,1556780,1169060,387719,387192,527,10891,435,3.99412,1143870,412909,1143343,0.999539283310166,3.9922798422548
91,14,1556780,1167810,388965,388586,379,10891,349,3.20448,1143870,412909,1143491,0.999668668642416,3.20341825529125
92,1,1556780,1216440,340334,329246,11088,10891,4121,37.8386,1143870,412909,1132782,0.990306590783918,37.4718149660364
92,2,1556780,1200000,356770,347992,8778,10891,3626,33.2935,1143870,412909,1135092,0.992326051037268,33.0380073802093
92,3,1556780,1192140,364633,357906,6727,10891,3083,28.3078,1143870,412909,1137143,0.994119086959182,28.1413242898231
92,4,1556780,1186350,370422,364810,5612,10891,2735,25.1125,1143870,412909,1138258,0.995093848077142,24.9892942598372
92,5,1556780,1182820,373953,369559,4394,10891,2347,21.5499,1143870,412909,1139476,0.996158654392545,21.4671193862939
92,6,1556780,1179800,376974,373439,3535,10891,1938,17.7945,1143870,412909,1140335,0.996909613854721,17.7395081237378
92,7,1556780,1177750,379022,376445,2577,10891,1462,13.4239,1143870,412909,1141293,0.99774712161347,13.3936575858271
92,8,1556780,1175910,380867,378952,1915,10891,1192,10.9448,1143870,412909,1141955,0.99832585870772,10.9264768583843
92,9,1556780,1174470,382307,380999,1308,10891,876,8.04334,1143870,412909,1142562,0.998856513414986,8.03414254861129
92,10,1556780,1172940,383839,382886,953,10891,717,6.58342,1143870,412909,1142917,0.999166863367341,6.57793511162982
92,11,1556780,1171430,385344,384632,712,10891,556,5.10513,1143870,412909,1143158,0.999377551644855,5.1019523202287
92,12,1556780,1170040,386734,386224,510,10891,435,3.99412,1143870,412909,1143360,0.999554145138871,3.99233920218207
92,13,1556780,1168600,388172,387789,383,10891,310,2.84639,1143870,412909,1143487,0.999665171741544,2.84543694819341
92,14,1556780,1167320,389451,389196,255,10891,244,2.24038,1143870,412909,1143615,0.999777072569435,2.23988055784311
93,1,1556780,1214480,342294,331575,10719,10891,4053,37.2142,1143870,412909,1133151,0.990629179889323,36.8654724262372
93,2,1556780,1198660,358114,349648,8466,10891,3581,32.8804,1143870,412909,1135404,0.992598809305253,32.6370458894804
93,3,1556780,1191160,365610,359166,6444,10891,3049,27.9956,1143870,412909,1137426,0.994366492695848,27.8378865829159
93,4,1556780,1185660,371118,365786,5332,10891,2697,24.7636,1143870,412909,1138538,0.995338631138154,24.6481677260528
93,5,1556780,1182270,374507,370376,4131,10891,2304,21.1551,1143870,412909,1139739,0.996388575624852,21.0786999562013
93,6,1556780,1179340,377436,374160,3276,10891,1890,17.3538,1143870,412909,1140594,0.997136038186157,17.3040993794749
93,7,1556780,1177280,379492,377144,2348,10891,1419,13.0291,1143870,412909,1141522,0.997947319188369,13.0023554164372
93,8,1556780,1175390,381386,379649,1737,10891,1152,10.5775,1143870,412909,1142133,0.998481470796507,10.5614377573501
93,9,1556780,1173860,382918,381725,1193,10891,845,7.7587,1143870,412909,1142677,0.998957049315045,7.75060805852064
93,10,1556780,1172230,384544,383665,879,10891,686,6.29878,1143870,412909,1142991,0.999231556033465,6.29393974051247
93,11,1556780,1170650,386122,385467,655,10891,530,4.8664,1143870,412909,1143215,0.999427382482275,4.86361341411174
93,12,1556780,1169180,387592,387120,472,10891,406,3.72785,1143870,412909,1143398,0.999587365697151,3.72631176121412
93,13,1556780,1167670,389105,388745,360,10891,292,2.68111,1143870,412909,1143510,0.999685278921556,2.68026619816937
93,14,1556780,1166340,390433,390188,245,10891,234,2.14856,1143870,412909,1143625,0.999785814821614,2.14809981029313
94,1,1556780,1212720,344053,333716,10337,10891,3986,36.599,1143870,412909,1133533,0.990963133922561,36.2682597384318
94,2,1556780,1197540,359238,351119,8119,10891,3521,32.3294,1143870,412909,1135751,0.992902165455865,32.0999312678888
94,3,1556780,1190260,366518,360394,6124,10891,2999,27.5365,1143870,412909,1137746,0.994646244765577,27.3890763189873
94,4,1556780,1184960,371814,366802,5012,10891,2617,24.029,1143870,412909,1138858,0.995618383207882,23.9237141301022
94,5,1556780,1181650,375126,371289,3837,10891,2220,20.3838,1143870,412909,1140033,0.996645597838915,20.3154245372289
94,6,1556780,1178770,378006,375001,3005,10891,1807,16.5917,1143870,412909,1140865,0.997372953220209,16.5481128279437
94,7,1556780,1176720,380057,377926,2131,10891,1344,12.3405,1143870,412909,1141739,0.998137026060654,12.3175099701015
94,8,1556780,1174820,381956,380396,1560,10891,1070,9.82463,1143870,412909,1142310,0.998636208660075,9.81123125468803
94,9,1556780,1173240,383532,382477,1055,10891,765,7.02415,1143870,412909,1142815,0.999077692395115,7.01767157303715
94,10,1556780,1171560,385215,384436,779,10891,600,5.50914,1143870,412909,1143091,0.999318978555255,5.5053881575179
94,11,1556780,1169940,386834,386255,579,10891,454,4.16858,1143870,412909,1143291,0.999493823598836,4.16646996317763
94,12,1556780,1168440,388333,387913,420,10891,355,3.25957,1143870,412909,1143450,0.999632825408482,3.25837316871672
94,13,1556780,1166910,389869,389549,320,10891,252,2.31384,1143870,412909,1143550,0.999720247930272,2.31319269847098
94,14,1556780,1165560,391220,391003,217,10891,216,1.98329,1143870,412909,1143653,0.999810293127715,1.98291375625727
95,1,1556780,1211010,345761,335745,10016,10891,3930,36.0848,1143870,412909,1133854,0.991243760217507,35.7688328386967
95,2,1556780,1196250,360525,352688,7837,10891,3464,31.8061,1143870,412909,1136033,0.993148696967313,31.588186770612
95,3,1556780,1189210,367563,361680,5883,10891,2939,26.9856,1143870,412909,1137987,0.994856933043091,26.8468112523276
95,4,1556780,1184090,372681,367898,4783,10891,2543,23.3496,1143870,412909,1139087,0.995818580782781,23.2519655338456
95,5,1556780,1180900,375877,372253,3624,10891,2146,19.7043,1143870,412909,1140246,0.996831807810328,19.641872990637
95,6,1556780,1178110,378661,375853,2808,10891,1711,15.7102,1143870,412909,1141062,0.997545175588135,15.6716342175247
95,7,1556780,1176090,380687,378720,1967,10891,1264,11.6059,1143870,412909,1141903,0.998280398996389,11.5859424827122
95,8,1556780,1174140,382632,381182,1450,10891,1004,9.21862,1143870,412909,1142420,0.998732373434044,9.20693423238655
95,9,1556780,1172540,384232,383254,978,10891,719,6.60178,1143870,412909,1142892,0.999145007736893,6.59613552917727
95,10,1556780,1170840,385939,385210,729,10891,565,5.18777,1143870,412909,1143141,0.99936268981615,5.18446378134753
95,11,1556780,1169180,387599,387047,552,10891,427,3.92067,1143870,412909,1143318,0.999517427679719,3.91877799318104
95,12,1556780,1167650,389126,388729,397,10891,339,3.11266,1143870,412909,1143473,0.999652932588493,3.1115796971509
95,13,1556780,1166080,390693,390384,309,10891,240,2.20365,1143870,412909,1143561,0.999729864407669,2.20305471570196
95,14,1556780,1164740,392032,391826,206,10891,207,1.90065,1143870,412909,1143664,0.999819909605112,1.90030771119096
96,1,1556780,1209440,347335,337662,9673,10891,3884,35.6625,1143870,412909,1134197,0.991543619467247,35.3609243292507
96,2,1556780,1195170,361602,354081,7521,10891,3392,31.145,1143870,412909,1136349,0.993424952136169,30.940220134281
96,3,1556780,1188370,368401,362790,5611,10891,2877,26.4163,1143870,412909,1138259,0.99509472230236,26.2867207127558
96,4,1556780,1183450,373323,368796,4527,10891,2463,22.615,1143870,412909,1139343,0.996042382438564,22.5254984788481
96,5,1556780,1180320,376457,373067,3390,10891,2062,18.9331,1143870,412909,1140480,0.997036376511317,18.8769894201264
96,6,1556780,1177600,379175,376585,2590,10891,1622,14.893,1143870,412909,1141280,0.997735756685637,14.8592786243192
96,7,1556780,1175560,381212,379417,1795,10891,1197,10.9907,1143870,412909,1142075,0.998430765733868,10.9734530169512
96,8,1556780,1173580,383194,381864,1330,10891,932,8.55752,1143870,412909,1142540,0.998837280460192,8.5475700042837
96,9,1556780,1171940,384832,383932,900,10891,672,6.17023,1143870,412909,1142970,0.999213197303889,6.16537524640038
96,10,1556780,1170230,386544,385880,664,10891,522,4.79295,1143870,412909,1143206,0.999419514455314,4.7901677618086
96,11,1556780,1168540,388234,387728,506,10891,399,3.66358,1143870,412909,1143364,0.999557642039742,3.66195938622396
96,12,1556780,1166990,389789,389424,365,10891,318,2.91984,1143870,412909,1143505,0.999680907795466,2.91890830181751
96,13,1556780,1165380,391394,391102,292,10891,233,2.13938,1143870,412909,1143578,0.999744726236373,2.13883387241557
96,14,1556780,1164020,392757,392566,191,10891,202,1.85474,1143870,412909,1143679,0.999833022983381,1.8544303010482
97,1,1556780,1207960,348811,339456,9355,10891,3831,35.1758,1143870,412909,1134515,0.99182162308654,34.8881190493675
97,2,1556780,1194140,362634,355382,7252,10891,3324,30.5206,1143870,412909,1136618,0.993660118719784,30.3271030193991
97,3,1556780,1187550,369229,363843,5386,10891,2811,25.8103,1143870,412909,1138484,0.995291422976387,25.6887702144474
97,4,1556780,1182780,373998,369693,4305,10891,2365,21.7152,1143870,412909,1139565,0.996236460436938,21.6334739856802
97,5,1556780,1179690,377088,373904,3184,10891,1964,18.0332,1143870,412909,1140686,0.997216466906204,17.983003991013
97,6,1556780,1177010,379763,377367,2396,10891,1503,13.8004,1143870,412909,1141474,0.99790535637791,13.7714930801577
97,7,1556780,1174990,381785,380152,1633,10891,1094,10.045,1143870,412909,1142237,0.998572390219168,10.0306596597515
97,8,1556780,1172970,383802,382587,1215,10891,841,7.72197,1143870,412909,1142655,0.998937816360251,7.71376784979937
97,9,1556780,1171300,385471,384654,817,10891,610,5.60095,1143870,412909,1143053,0.999285757996975,5.59694956625316
97,10,1556780,1169590,387181,386595,586,10891,471,4.32467,1143870,412909,1143284,0.99948770402231,4.32245448895417
97,11,1556780,1167930,388849,388422,427,10891,356,3.26875,1143870,412909,1143443,0.999626705831956,3.26752979468821
97,12,1556780,1166380,390399,390099,300,10891,279,2.56175,1143870,412909,1143570,0.99973773243463,2.56107813606441
97,13,1556780,1164810,391962,391734,228,10891,211,1.93738,1143870,412909,1143642,0.999800676650319,1.93699383492879
97,14,1556780,1163460,393311,393165,146,10891,178,1.63438,1143870,412909,1143724,0.999872363118186,1.6341713928331
98,1,1556780,1206560,350212,341145,9067,10891,3782,34.7259,1143870,412909,1134803,0.992073399949295,34.4506416792992
98,2,1556780,1193280,363491,356497,6994,10891,3261,29.9422,1143870,412909,1136876,0.993885668826003,29.7591234731219
98,3,1556780,1186920,369855,364697,5158,10891,2761,25.3512,1143870,412909,1138712,0.995490746326068,25.2368850082614
98,4,1556780,1182270,374504,370401,4103,10891,2303,21.1459,1143870,412909,1139767,0.996413053930954,21.0700507971186
98,5,1556780,1179190,377581,374560,3021,10891,1897,17.4181,1143870,412909,1140849,0.997358965616722,17.3720981990086
98,6,1556780,1176540,380235,377987,2248,10891,1429,13.1209,1143870,412909,1141622,0.998034741710159,13.0951140425048
98,7,1556780,1174500,382272,380751,1521,10891,1038,9.53081,1143870,412909,1142349,0.998670303443573,9.51813691476304
98,8,1556780,1172490,384284,383160,1124,10891,789,7.24451,1143870,412909,1142746,0.99901737085508,7.23739133333333
98,9,1556780,1170780,385990,385230,760,10891,573,5.26122,1143870,412909,1143110,0.999335588834395,5.2577243866873
98,10,1556780,1169090,387685,387154,531,10891,435,3.99412,1143870,412909,1143339,0.999535786409295,3.99226587521309
98,11,1556780,1167400,389375,388985,390,10891,323,2.96575,1143870,412909,1143480,0.999659052165019,2.9647388339584
98,12,1556780,1165850,390928,390659,269,10891,253,2.32302,1143870,412909,1143601,0.999764833416385,2.32247370332293
98,13,1556780,1164260,392514,392304,210,10891,198,1.81801,1143870,412909,1143660,0.999816412704241,1.81767623646044
98,14,1556780,1162900,393878,393745,133,10891,172,1.57929,1143870,412909,1143737,0.999883728046019,1.5791063728658
99,1,1556780,1205300,351479,342700,8779,10891,3729,34.2393,1143870,412909,1135091,0.99232517681205,33.9765194264208
99,2,1556780,1192460,364311,357570,6741,10891,3190,29.2902,1143870,412909,1137129,0.994106847806132,29.1175883936112
99,3,1556780,1186230,370545,365605,4940,10891,2692,24.7177,1143870,412909,1138930,0.995681327423571,24.6109523468576
99,4,1556780,1181660,375116,371238,3878,10891,2204,20.2369,1143870,412909,1139992,0.996609754604981,20.1682919429655
99,5,1556780,1178600,378180,375353,2827,10891,1806,16.5825,1143870,412909,1141043,0.997528565308995,16.5415174342364
99,6,1556780,1175980,380796,378704,2092,10891,1347,12.368,1143870,412909,1141778,0.998171120844152,12.3453804226005
99,7,1556780,1173930,382848,381417,1431,10891,987,9.06253,1143870,412909,1142439,0.998748983713184,9.05119262737024
99,8,1556780,1171940,384835,383775,1060,10891,746,6.84969,1143870,412909,1142810,0.999073321269025,6.84334253796323
99,9,1556780,1170240,386533,385808,725,10891,545,5.00413,1143870,412909,1143145,0.999366186717022,5.00095831593625
99,10,1556780,1168580,388200,387703,497,10891,410,3.76458,1143870,412909,1143373,0.999565510066703,3.76294432788691
99,11,1556780,1166880,389890,389521,369,10891,308,2.82802,1143870,412909,1143501,0.999677410894595,2.82710771155813
99,12,1556780,1165350,391429,391173,256,10891,246,2.25875,1143870,412909,1143614,0.999776198344217,2.25824448801
99,13,1556780,1163780,392991,392792,199,10891,192,1.76292,1143870,412909,1143671,0.999826029181638,1.76261330336489
99,14,1556780,1162450,394327,394203,124,10891,168,1.54256,1143870,412909,1143746,0.99989159607298,1.54239278043834
